id,url,account,text,date,retweet,favorite,mentioned,hashtags,geotags,keyword
"967228387071639554","https://twitter.com/VibarLewis/status/967228387071639554","VibarLewis","NBI nabs 2 alleged ‘ guerilla ’ jueteng collectors | News | GMA News Online http://www. gmanetwork.com/news/news/regi ons/644215/nbi-nabs-2-alleged-lsquo-guerilla-rsquo-jueteng-collectors/story/ …", "20180223","1","0","","", "", "Guerilla News"
"967138153277677568","https://twitter.com/2018Cnn/status/967138153277677568","2018Cnn","Breaking News : Two teams of Vietnamese special forces have turned up dead in the jungles of Sabah and Pulau Ubin. Communist guerilla groups in Malaysia have claimed responsibility.", "20180223","1","0","","", "", "Guerilla News"
"966817025304809472","https://twitter.com/JustinSharpley/status/966817025304809472","JustinSharpley","Did it work yet? Have you been on Fox News yet? The latest in the war on conservatives? Have you been on a talking head segment with Guerilla Mindset Guy?", "20180222","0","0","","", "", "Guerilla News"
"966771100561494016","https://twitter.com/wnt_news/status/966771100561494016","wnt_news","Puppetswar: New Jungle Guerilla Heads Released http:// dlvr.it/QHRLDx #Puppetswar #warmongers #wargame pic.twitter.com/hWgukvBJKT", "20180222","0","1","","#Puppetswar #warmongers #wargame", "", "Guerilla News"
"966713808633909249","https://twitter.com/Jeff__yates/status/966713808633909249","Jeff__yates","Encore une autre raison pour laquelle on doit se pencher sur les fake news de style guérilla . http:// ici.radio-canada.ca/nouvelle/10850 32/ce-que-le-canular-sur-la-mort-de-sylvester-stallone-nous-dit-sur-les-fausses-nouvelles …", "20180222","3","2","","", "", "Guerilla News"
"966680225290620928","https://twitter.com/earthsson/status/966680225290620928","earthsson","Congress party is the weekest party in india having less computer knowledge & Cyber cell then RSS BJP. RSS BJP Guerilla figthers(surgical strikers) anytime anywhere can manupulate news to there advantage in seconds on FB, whatsapp & Twitter", "20180222","0","0","","", "", "Guerilla News"
"966406066387943424","https://twitter.com/CairnsKcairns/status/966406066387943424","CairnsKcairns","Fox45 News has learned 16 members of the Black Guerilla family - gang members- were among those arrested during the massive sweep in Baltimore. pic.twitter.com/NLwOcQ0pJ1", "20180221","0","0","","", "", "Guerilla News"
"966347706863144960","https://twitter.com/Kathleen2752/status/966347706863144960","Kathleen2752","Thoough this is old news , these days studies have found high levels of lead & cadmium in imported goods from China. Guerilla warfare? https://www. forbes.com/sites/alexknap p/2013/01/03/how-lead-caused-americas-violent-crime-epidemic/ …", "20180221","0","0","","", "", "Guerilla News"
"966266661945954305","https://twitter.com/LOCALNEWSNgayon/status/966266661945954305","LOCALNEWSNgayon","NBI nabs 2 alleged ‘ guerilla ’ jueteng collectors | Read: http:// ift.tt/2Fj2xiV via GMA News", "20180221","1","0","","", "", "Guerilla News"
"966141778729553920","https://twitter.com/agill99/status/966141778729553920","agill99","I don't want to get all paranoid,but 1) were there other troll farms, how many,2) guerilla marketing works, 3) a single fake news post can get reposted thousands of times (see false reporting about Parkland students)", "20180220","0","0","","", "", "Guerilla News"
"965993157132472324","https://twitter.com/tzelfdeverschil/status/965993157132472324","tzelfdeverschil","Internet is setting us free. Fake news is an evolution from oppressive narratives. It’s not about @cnn or russian bots, but about who creates the narrative and the guerilla tactics that shatter those. If everything’s fake nothing is. We need better arguments, not narratives.", "20180220","0","0","@cnn","", "", "Guerilla News"
"965868679178178560","https://twitter.com/PlanetRojava/status/965868679178178560","PlanetRojava","Rojava news agency: YPJ fighters: With guerilla spirit of martyrdom we protect our homeland, our people http:// ift.tt/2BEnd5d", "20180220","0","1","","", "", "Guerilla News"
"965314032466055170","https://twitter.com/89botani/status/965314032466055170","89botani","That guerilla girl who caught in ambush by Turks fascist, she was alone and had only her gun. She confronted with ten soldiers, she killed 3 of them and wounded 2, One of the wounded soldiers told the Turkish daily news , I was surprised by her bravery she was only 20 years pic.twitter.com/tcvNNMPSTz", "20180218","1","1","","", "", "Guerilla News"
"964921212387422208","https://twitter.com/kijani_news/status/964921212387422208","kijani_news","#SlateAfrique : Au #Cameroun anglophone, les séparatistes armés dans une logique de guérilla http:// kijani.info/n84360", "20180217","0","0","","#SlateAfrique #Cameroun", "", "Guerilla News"
"964905223608205313","https://twitter.com/CasuallyHardPod/status/964905223608205313","CasuallyHardPod","Ever wanted to play Mount & Blade but in modern times? Now you can with Freeman: Guerilla Warfare now in steam early access! Check out the article for a more in depth look! #videogames #gaming #news https://www. pcgamer.com/this-early-acc ess-fps-mixes-mount-blade-with-modern-combat-plus-a-bit-of-rts/ …", "20180217","0","0","","#videogames #gaming #news", "", "Guerilla News"
"964801187043332096","https://twitter.com/Whistle40402700/status/964801187043332096","Whistle40402700","A 17 year Guerilla Kurdish girl in Afrin had confronted alone with 10 Turkish special forces which she killed 3 of them & wounded 2 other before a single bullet blowing her head, if my girl see a cockroach she would cry all the night, one of the soldiers told a Turkish Daily News", "20180217","0","0","","", "", "Guerilla News"
"964778958351826944","https://twitter.com/24NewsLive/status/964778958351826944","24NewsLive","Au Népal, des chaussures emblématiques de la guerilla reviennent à la mode http:// dlvr.it/QGjjFP #News pic.twitter.com/a8Nf7CX9ob", "20180217","0","0","","#News", "", "Guerilla News"
"963717648453394432","https://twitter.com/zorlu_sinan/status/963717648453394432","zorlu_sinan","LOL,, now a terrorist paid troll is accusing me of being a troll... who is ignorant fool that is fooled by nick picked news thay guerilla gave them. LOL.", "20180214","0","0","","", "", "Guerilla News"
"963653871284424705","https://twitter.com/JamesJBreland1/status/963653871284424705","JamesJBreland1","Bad news ... ISIS is hardly defeated! Great gains in Africa; Tunisia and Libya. Still a large pocket in S.Syria, where pressure on them have lightened by #FSA & #KURDS due to troop mvn't N. towards #Afrin . #ISIS_GOING_ GUERILLA Large presence in Africa; Indonesia.", "20180214","0","0","","#FSA #KURDS #Afrin #ISIS_GOING_", "", "Guerilla News"
"963121911830990849","https://twitter.com/Merrick777/status/963121911830990849","Merrick777","I agree, & think that media echo chamber is for some people nearly 100%. Not only news , but also 'soft' news like the View, & ' guerilla ' news , like late-night comedians. Also, if all ur friends talk/think alike, its pervasive, even 'obvious' that we should all hate Trump.", "20180212","0","1","","", "", "Guerilla News"
"962788031001481216","https://twitter.com/LathamAlec/status/962788031001481216","LathamAlec","It was based on a news article from September. It said Angus & Oink launches Guerilla (not Gorilla as I wrote) Brewing.", "20180211","0","0","","", "", "Guerilla News"
"962779040967995393","https://twitter.com/MboBudaza/status/962779040967995393","MboBudaza","keep us updated #Sakhi Guerilla , how I wish you can surprise us (the masses) with a good news . #PrayForRabu", "20180211","0","0","","#Sakhi #PrayForRabu", "", "Guerilla News"
"962713308905328640","https://twitter.com/SaraDorner/status/962713308905328640","SaraDorner","When I was little and heard the term “ guerilla warfare” I thought militaries somehow trained and armed gorillas to fight. I know that’s not the case now but whenever I hear a news story about it I still imagine militarized primates.", "20180211","0","0","","", "", "Guerilla News"
"962643950447112193","https://twitter.com/kbstheunit_twt/status/962643950447112193","kbstheunit_twt","[ NEWS ] 'The Unit''s final 18 members' surprise guerilla concert... packed venue http:// isplus.live.joins.com/news/article/a rticle.asp?total_id=22363237&cloc= … pic.twitter.com/u5hj4Uldyr", "20180211","0","0","","", "", "Guerilla News"
"962345504993628161","https://twitter.com/Buzzybuzz3/status/962345504993628161","Buzzybuzz3","New post ('The Unit' to hold a surprise guerilla concert on February 11( News )) has been published on BuzzyBuzz - https:// buzzybuzz.info/news/the-unit- to-hold-a-surprise-guerilla-concert-on-february-11news/ … pic.twitter.com/AUbNdT8nEJ", "20180210","0","0","","", "", "Guerilla News"
"962214906979381254","https://twitter.com/couch_guerilla/status/962214906979381254","couch_guerilla","Egalitarian ethos? Has @MYANC leadership looked at itself in the mirror recently? Self enrichment, greed, disdain for the downtrodden, flashy cars and designer labels is what defines many among them including Mbalula.", "20180210","1","2","@MYANC","", "", "Guerilla News"
"962198065036722176","https://twitter.com/KIJUNG_TH/status/962198065036722176","KIJUNG_TH","[ NEWS ] วันที่ 11 กุมภาพันธ์ The Unit Unit Bและ UINT G จะมีการจัด guerilla concert สถานที่จัดคอนเสิร์ตที่ Time Square Yongdeungpo เวลา 12:30PM KST #TheUnit #김기중 #IM #KIJOONG #GIJUNG #KIJUNG #기중 #더유닛 http:// m.entertain.naver.com/read?oid=112&a id=0003001501 … pic.twitter.com/iKBbbkcF9b", "20180210","56","14","","#TheUnit # #IM #KIJOONG #GIJUNG #KIJUNG # #", "", "Guerilla News"
"962177641376829440","https://twitter.com/edmundpburke/status/962177641376829440","edmundpburke","Two WH Staffers taken out via the same vector of attack. Which makes more sense, purely from probability: Pure chance?Or, pre-planned, coordinated guerilla warfare? Civil War admits very few coincidences. The media outlets that treats these as  news  disserves us.", "20180209","0","1","","", "", "Guerilla News"
"962125589871243264","https://twitter.com/Realindiaexpose/status/962125589871243264","Realindiaexpose","Rohingya issue: Asean told to beware of region-wide guerilla war - Free Malaysia Today http:// ift.tt/2nX6OAv #indianews #realindia #IFTTT , india rape problem - Google News", "20180209","0","0","","#indianews #realindia #IFTTT", "", "Guerilla News"
"961923067042811910","https://twitter.com/businessmantraa/status/961923067042811910","businessmantraa","RT indiatvnews  NEWS ALERT: Two commander level #Naxals of People's Liberation Guerilla Army killed in an encounter by Indo-Tibetan Border Police Force (ITBP) during a search operation in the jungles of Lachantola, in #Chhattisgarh ", "20180209","0","0","","#Naxals #Chhattisgarh", "", "Guerilla News"
"961922390010638336","https://twitter.com/indiatvnews/status/961922390010638336","indiatvnews","NEWS ALERT: Two commander level #Naxals of People's Liberation Guerilla Army killed in an encounter by Indo-Tibetan Border Police Force (ITBP) during a search operation in the jungles of Lachantola, in #Chhattisgarh", "20180209","7","8","","#Naxals #Chhattisgarh", "", "Guerilla News"
"961824151588622338","https://twitter.com/GuerillaTVChan/status/961824151588622338","GuerillaTVChan","Help make it happen for Guerilla TV Channel & Guerilla TV News on @indiegogo https:// igg.me/p/2305643/twtr /17925854 …", "20180208","0","1","@indiegogo","", "", "Guerilla News"
"961151109334216704","https://twitter.com/peterjbirks/status/961151109334216704","peterjbirks","Great news that Allan has snapped him up for Guerilla Cricket. Or was that a wind-up?", "20180207","0","0","","", "", "Guerilla News"
"961107314903339008","https://twitter.com/QuiriniusR/status/961107314903339008","QuiriniusR","White crime on white or black in the news for weeks or months. Black crime on black or white not even newsworthy bc it's the norm. Have you ever noticed or didn't hear that bell ringing?", "20180207","0","1","","", "", "Guerilla News"
"960941824142708736","https://twitter.com/couch_guerilla/status/960941824142708736","couch_guerilla","Great news !!! Well done @JapanGov", "20180206","0","1","@JapanGov","", "", "Guerilla News"
"960905643120095236","https://twitter.com/Nightingal_news/status/960905643120095236","Nightingal_news","Trumps lichtscheue Fake- News - Guerilla | NZZ https://www. nzz.ch/international/ trumps-lichtscheue-fake-news-guerilla-ld.1352468 …", "20180206","0","0","","", "", "Guerilla News"
"960611144393199616","https://twitter.com/IUnsleber/status/960611144393199616","IUnsleber","Trumps lichtscheue Fake- News - Guerilla https://www. nzz.ch/international/ trumps-lichtscheue-fake-news-guerilla-ld.1352468 … via @NZZ", "20180205","0","0","@NZZ","", "", "Guerilla News"
"960441454211551237","https://twitter.com/Niao50170718/status/960441454211551237","Niao50170718","A t il demandé la fermeture du Bondy blog pour apologie de la haine avec les tweet de mekhlat? A t il demandé pour le PIR pour racisme? Pour l humanité qui écrit un article plaidoyant pour un terroriste ? Bfmtv pour fake news sur Théo ayant entraîné une guérilla ? Islam&info ?", "20180205","1","3","","", "", "Guerilla News"
"960412718011506688","https://twitter.com/Conclusio/status/960412718011506688","Conclusio","Fake- News - Guerilla – nicht ganz pannenfrei. https://www. nzz.ch/international/ trumps-lichtscheue-fake-news-guerilla-ld.1352468 …", "20180205","0","0","","", "", "Guerilla News"
"960217833497092101","https://twitter.com/couch_guerilla/status/960217833497092101","couch_guerilla","Great news that Gumede is laying charges. Racist fucks should not be allowed to get away with this. Once he appears in court he will be named and shamed.", "20180204","0","0","","", "", "Guerilla News"
"960189762354188294","https://twitter.com/Lioncalvet/status/960189762354188294","Lioncalvet","Trumps lichtscheue Fake- News - Guerilla https://www. nzz.ch/international/ trumps-lichtscheue-fake-news-guerilla-ld.1352468 … via @NZZ", "20180204","0","0","@NZZ","", "", "Guerilla News"
"960187252843384838","https://twitter.com/hdzimmermann/status/960187252843384838","hdzimmermann","Project Veritas: Trumps lichtscheue Fake- News - Guerilla https://www. nzz.ch/international/ trumps-lichtscheue-fake-news-guerilla-ld.1352468 … via @NZZ", "20180204","0","1","@NZZ","", "", "Guerilla News"
"960184845208031232","https://twitter.com/BWBreaking/status/960184845208031232","BWBreaking","Trumps lichtscheue Fake- News - Guerilla - https:// nachrichten.bridgeward.com/trumps-lichtsc heue-fake-news-guerilla/ … pic.twitter.com/WhJfeKS3Q5", "20180204","0","0","","", "", "Guerilla News"
"960173753815781377","https://twitter.com/Medien_News/status/960173753815781377","Medien_News","Trumps lichtscheue Fake- News - Guerilla - Project Veritas will mit verdeckten Recherchen die angeblichen Lügen der Mainstream-Presse enthüllen. Mit ihren manipulativen Methoden stösst die Organisation selbst Konservative ab. Doch Unterstützung kommt vom... http:// ow.ly/TU4D50gmQv8", "20180204","0","0","","", "", "Guerilla News"
"960166677798424579","https://twitter.com/seagull07/status/960166677798424579","seagull07","Trumps lichtscheue Fake- News - Guerilla | NZZ https:// fb.me/4pxPxkkMU", "20180204","0","0","","", "", "Guerilla News"
"959779333576544256","https://twitter.com/PlanetRojava/status/959779333576544256","PlanetRojava","Rojava news agency: Guerilla carried out operation against Turkish occupation http:// ift.tt/2BRQyWn", "20180203","0","0","","", "", "Guerilla News"
"959748148083200000","https://twitter.com/imtomriley/status/959748148083200000","imtomriley","Startup Saturday: Why growth hacking is guerilla marketing for social media https://www. hindustantimes.com/pune-news/star tup-saturday-why-growth-hacking-is-guerilla-marketing-for-social-media/story-tbzkEalE5MIvQLZa5PSqTN.html … #Startup #News #Tech", "20180203","0","0","","#Startup #News #Tech", "", "Guerilla News"
"959745307973005312","https://twitter.com/StartUpNews101/status/959745307973005312","StartUpNews101","Startup Saturday: Why growth hacking is guerilla marketing for social media https://www. hindustantimes.com/pune-news/star tup-saturday-why-growth-hacking-is-guerilla-marketing-for-social-media/story-tbzkEalE5MIvQLZa5PSqTN.html … #Startup #News #Tech", "20180203","0","0","","#Startup #News #Tech", "", "Guerilla News"
"959412983322628097","https://twitter.com/aplateofonesown/status/959412983322628097","aplateofonesown","@lachristagreco , if you think blocking respectfully dissenting opinions from your world is going to advance any equality or quality conversation, you're in for some bad news . I respected your efforts, even if i didn't always understand your angle. And that's guerilla feminism.", "20180202","0","0","@lachristagreco","", "", "Guerilla News"
"959294512244797443","https://twitter.com/Don_Onset/status/959294512244797443","Don_Onset","His father passed a couple weeks back but it was pretty big news bro", "20180202","0","0","","", "", "Guerilla News"
