id,url,account,text,date,retweet,favorite,mentioned,hashtags,geotags,keyword
"970375555001536512","https://twitter.com/AlexTzolkat/status/970375555001536512","AlexTzolkat","Not losing any sleep over Infowars or Alex Jones, but I do agree that Google is getting too powerful.", "20180304","0","0","","", "", "Disclose TV"
"970358699817566208","https://twitter.com/joeyfox1115/status/970358699817566208","joeyfox1115","Fuk you Houston PD", "20180304","0","0","","", "", "Disclose TV"
"970357486858403840","https://twitter.com/disclosetv/status/970357486858403840","disclosetv","The gathering. https://www. disclose.tv/major-flat-ear thers-conference-coming-to-edmonton-this-summer-326195 …", "20180304","3","7","","", "", "Disclose TV"
"970344766314631170","https://twitter.com/MarisaCuseGirl/status/970344766314631170","MarisaCuseGirl","Strange Ball Of Fire Filmed In Equator https://www. disclose.tv/strange-ball-o f-fire-filmed-in-equator-326318?utm_source=Twitter … via @DiscloseTV", "20180304","0","0","@DiscloseTV","", "", "Disclose TV"
"970320058659438592","https://twitter.com/sckc6566/status/970320058659438592","sckc6566","Infowars is controlled opposition.", "20180304","0","1","","", "", "Disclose TV"
"970309105859616770","https://twitter.com/disclosetv/status/970309105859616770","disclosetv","JUST IN https://www. disclose.tv/explosion-in-l ondon-326315 …", "20180304","3","1","","", "", "Disclose TV"
"970299873072435200","https://twitter.com/btrow50/status/970299873072435200","btrow50","Thank you.", "20180304","0","0","","", "", "Disclose TV"
"970276417995931648","https://twitter.com/disclosetv/status/970276417995931648","disclosetv","The sound of the HAARP will terrifying: https://www. disclose.tv/us-super-weapo n-for-ww3-would-cause-hurricanes-and-blizzards-326297 …", "20180304","13","12","","", "", "Disclose TV"
"970254616427401216","https://twitter.com/napp4ever/status/970254616427401216","napp4ever","Weapons of a silent war...", "20180304","0","0","","", "", "Disclose TV"
"970251595890941953","https://twitter.com/View22122012/status/970251595890941953","View22122012","Ancient Technologies: The Hidden History Of Dentistry https://www. disclose.tv/ancient-techno logies-the-hidden-history-of-dentistry-315823?utm_source=Twitter … @DiscloseTV さんから", "20180304","0","0","@DiscloseTV","", "", "Disclose TV"
"970249951409262593","https://twitter.com/MrMickDavies/status/970249951409262593","MrMickDavies","Shouting 'Fire' in a crowded theatre deserves to be stopped.", "20180304","0","0","","", "", "Disclose TV"
"970246928930934784","https://twitter.com/FriePresseDK/status/970246928930934784","FriePresseDK","the real target is the Flat Earth awakeness", "20180304","0","0","","", "", "Disclose TV"
"970243146209792000","https://twitter.com/neilodor/status/970243146209792000","neilodor","Worrying times...", "20180304","0","0","","", "", "Disclose TV"
"970239083447508992","https://twitter.com/disclosetv/status/970239083447508992","disclosetv","This is getting crazy... https://www. disclose.tv/censorship-goe s-nuclear-naturalnews-and-infowars-taken-down-from-youtube-326294 …", "20180304","8","6","","", "", "Disclose TV"
"970167281564217349","https://twitter.com/WhartonGradMBA/status/970167281564217349","WhartonGradMBA","Trump is Putin's puppet Dossier is all TRUE Trump lies about wealth Disclose your tax returns Declared bankruptcy SIX times Wharton embarrassed by Trump Watches TV all day Can't read from teleprompter Trump ruining America's reputation MSM reports the Truth #TriggerTrumpIn4Words", "20180304","0","1","","#TriggerTrumpIn4Words", "", "Disclose TV"
"970154605475753984","https://twitter.com/beast_anti/status/970154605475753984","beast_anti","", "20180303","0","1","","", "", "Disclose TV"
"970154241208721408","https://twitter.com/Zugzug702/status/970154241208721408","Zugzug702","Just Wrong", "20180303","0","0","","", "", "Disclose TV"
"970151585585270784","https://twitter.com/kors8858/status/970151585585270784","kors8858","Step one. Citizens United no more Step two. Propoganda TV to disclose what they are and should not call themselves news Step three. Set term limits Step four. Bring back Firefly Step five. Strengthen unions", "20180303","0","0","","", "", "Disclose TV"
"970146850253795329","https://twitter.com/eyeappeal1/status/970146850253795329","eyeappeal1","From Disclose TV ... ~~ https:// fb.me/SKMmQgdZ", "20180303","0","0","","", "", "Disclose TV"
"970141873212813313","https://twitter.com/Avro_Arrow/status/970141873212813313","Avro_Arrow","http:// streaming.shoutcast.com/147020RAGOldTi meRadio?lang=en-CA%2cen-US%3bq%3d0.9 … @DiscloseTV @OURSECRETHOUSE Great archived recordings of William Cooper from shortwave radio and C-band satellite. He was a pioneer in making people get off their ass and do some research. He didn't want anyone to believe him but wanted them to verify!", "20180303","1","1","@DiscloseTV @OURSECRETHOUSE","", "", "Disclose TV"
"970078474693050368","https://twitter.com/DovePresents/status/970078474693050368","DovePresents","a prop", "20180303","0","0","","", "", "Disclose TV"
"970078385530593280","https://twitter.com/DovePresents/status/970078385530593280","DovePresents","Houston, I think we have a prooooob...", "20180303","0","0","","", "", "Disclose TV"
"970076323837349890","https://twitter.com/Handmade1D/status/970076323837349890","Handmade1D","Seems that the police car is advertising for Yellow Cab. I've never seen a police car with ads before.", "20180303","0","0","","", "", "Disclose TV"
"970073918194225153","https://twitter.com/derkacz_mark/status/970073918194225153","derkacz_mark","Sounds like entrapment to me.", "20180303","1","4","","", "", "Disclose TV"
"970073763420295170","https://twitter.com/Sasori_113/status/970073763420295170","Sasori_113","Daytime job?", "20180303","0","0","","", "", "Disclose TV"
"970073093745119232","https://twitter.com/disclosetv/status/970073093745119232","disclosetv","BEWARE! This police car that looks like a cab from the back: pic.twitter.com/T4UA5q0qDd", "20180303","18","21","","", "", "Disclose TV"
"970060763510509568","https://twitter.com/disclosetv/status/970060763510509568","disclosetv","Craziest thing you'll see in yonks... https://www. disclose.tv/chimera-woman- finds-out-she-is-her-own-twin-326075 …", "20180303","2","6","","", "", "Disclose TV"
"970049695358713856","https://twitter.com/ShedShowTALK/status/970049695358713856","ShedShowTALK","And just wait until episode II when we probe deeper with John. Can’t wait!", "20180303","0","2","","", "", "Disclose TV"
"970032938866835457","https://twitter.com/Blue_Wave_Dogs/status/970032938866835457","Blue_Wave_Dogs","I miss Amazon Prime, but I won't buy anything from them in March until Bezos shows some cojones and drops NRA TV . Please tweet and ask friends to go to their Prime account and cancel automatic renewal of Prime. AMZN will have to disclose this on their 1Q conf call w/ Wall St.", "20180303","0","2","","", "", "Disclose TV"
"970018557676400641","https://twitter.com/disclosetv/status/970018557676400641","disclosetv","What is this? https://www. disclose.tv/never-before-s een-photo-of-football-shaped-ufo-with-aliens-inside-326180 …", "20180303","1","1","","", "", "Disclose TV"
"970001809543745536","https://twitter.com/goalietandem/status/970001809543745536","goalietandem","they’re talking about a tv show where someone died but didn’t disclose the fact it was a show so we all thought someone had Actually Died", "20180303","0","2","","", "", "Disclose TV"
"969984039397371904","https://twitter.com/Ario_Ku/status/969984039397371904","Ario_Ku","Former Illuminati Member Tells All About The Endgame Of Population Control. https://www. disclose.tv/former-illumin ati-member-tells-all-about-the-endgame-of-population-control-309900?utm_source=Twitter … via @DiscloseTV", "20180303","0","0","@DiscloseTV","", "", "Disclose TV"
"969962396101103616","https://twitter.com/CuddleBoy001/status/969962396101103616","CuddleBoy001","Fuck me.", "20180303","0","0","","", "", "Disclose TV"
"969960311062171649","https://twitter.com/CulturalHistory/status/969960311062171649","CulturalHistory","National Park Disappearances Coordinate With Deep Underground Military Bases https://www. disclose.tv/national-park- disappearances-coordinate-with-deep-underground-military-bases-310335?utm_source=Twitter … via @DiscloseTV", "20180303","0","0","@DiscloseTV","", "", "Disclose TV"
"969956279589498880","https://twitter.com/twitizen/status/969956279589498880","twitizen","I don't think I packed enough supplies..", "20180303","0","0","","", "", "Disclose TV"
"969951853088735232","https://twitter.com/disclosetv/status/969951853088735232","disclosetv","The tide is turning. Exodus from South Africa about to start: https://www. disclose.tv/exodus-10000-p lus-south-african-whites-sign-a-petition-asking-trump-for-asylum-326129 …", "20180303","3","4","","", "", "Disclose TV"
"969947785708568577","https://twitter.com/CryptoUK/status/969947785708568577","CryptoUK","Command Sgt Major Rober Dean And Sgt Clifford Stone Say Aliens Live Among Us https://www. disclose.tv/command-sgt-ma jor-rober-dean-and-sgt-clifford-stone-say-aliens-live-among-us-326045?utm_source=Twitter … via @DiscloseTV", "20180303","0","0","@DiscloseTV","", "", "Disclose TV"
"969934886738866177","https://twitter.com/nanaluvsju/status/969934886738866177","nanaluvsju","i need to pee.", "20180303","0","0","","", "", "Disclose TV"
"969926706424434689","https://twitter.com/flyingace420/status/969926706424434689","flyingace420","Baby Elephant Get Rescued By People And Parents Show Gratitude https://www. disclose.tv/baby-elephant- get-rescued-by-people-and-parents-show-gratitude-326051?utm_source=Twitter … via @DiscloseTV", "20180303","0","1","@DiscloseTV","", "", "Disclose TV"
"969908748746743809","https://twitter.com/disclosetv/status/969908748746743809","disclosetv","Incredible footage! Is this the legendary cryptid? https://www. disclose.tv/this-legendary -cryptid-from-sumatra-most-likely-exists-326078 …", "20180303","2","3","","", "", "Disclose TV"
"969903392201101313","https://twitter.com/Reverend_Ric/status/969903392201101313","Reverend_Ric","Goodbye cruel world....... goodbye goodbye goodbye...", "20180303","0","0","","", "", "Disclose TV"
"969878322925666304","https://twitter.com/disclosetv/status/969878322925666304","disclosetv","Remember! pic.twitter.com/YeW49Mlj28", "20180303","16","45","","", "", "Disclose TV"
"969811549559848961","https://twitter.com/sherredie/status/969811549559848961","sherredie","Whew... that was close...", "20180303","0","0","","", "", "Disclose TV"
"969749953261330433","https://twitter.com/jhamil1954/status/969749953261330433","jhamil1954","NASA Just Gave Us A Gorgeous Incredibly Detailed 4k Image Of Pluto https://www. disclose.tv/nasa-just-gave -us-a-gorgeous-incredibly-detailed-4k-image-of-pluto-326120?utm_source=Twitter … via @DiscloseTV", "20180302","0","0","@DiscloseTV","", "", "Disclose TV"
"969748036162211841","https://twitter.com/Zugzug702/status/969748036162211841","Zugzug702","Housto..... Aw sht!!!!", "20180302","0","0","","", "", "Disclose TV"
"969712581249298433","https://twitter.com/albion585/status/969712581249298433","albion585","Snow", "20180302","0","0","","", "", "Disclose TV"
"969707038992490497","https://twitter.com/Rock8541/status/969707038992490497","Rock8541","Unidentified Object Breaked A Mountain And Crash-Landed In Antarctica https://www. disclose.tv/unidentified-o bject-breaked-a-mountain-and-crash-landed-in-antarctica-326054?utm_source=Twitter … via @DiscloseTV", "20180302","0","0","@DiscloseTV","", "", "Disclose TV"
"969706767520272384","https://twitter.com/Rock8541/status/969706767520272384","Rock8541","Evil-Looking 'Sky Claw' Reaching Up Through The Atmosphere, Filmed From ISS https://www. disclose.tv/filmed-from-is s-evil-looking-sky-claw-reaching-up-through-the-atmosphere-326090?utm_source=Twitter … via @DiscloseTV", "20180302","0","0","@DiscloseTV","", "", "Disclose TV"
"969706028219666433","https://twitter.com/Rock8541/status/969706028219666433","Rock8541","NASA Vindicates That Planet X Is Real And Will Collide With Earth On May 20, 2018 https://www. disclose.tv/nasa-vindicate s-that-planet-x-is-real-and-will-collide-with-earth-on-may-20-2018-in-accordance-to-324833?utm_source=Twitter … via @DiscloseTV", "20180302","0","0","@DiscloseTV","", "", "Disclose TV"
"969705559862796288","https://twitter.com/Rock8541/status/969705559862796288","Rock8541","The Annunaki: Tyrants Or Saviors Of Humanity https://www. disclose.tv/the-annunaki-t yrants-or-saviors-of-humanity-325619?utm_source=Twitter … via @DiscloseTV", "20180302","0","0","@DiscloseTV","", "", "Disclose TV"
"969704894524469248","https://twitter.com/Rock8541/status/969704894524469248","Rock8541","Command Sgt Major Rober Dean And Sgt Clifford Stone Say Aliens Live Among Us https://www. disclose.tv/command-sgt-ma jor-rober-dean-and-sgt-clifford-stone-say-aliens-live-among-us-326045?utm_source=Twitter … via @DiscloseTV Truth Has No Agenda", "20180302","0","0","@DiscloseTV","", "", "Disclose TV"
